Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-03-01,0.0,,NaN,
2020-03-02,0.0,,0.0,
2020-03-03,0.0,,0.0,
2020-03-04,0.0,,0.0,
2020-03-05,0.0,,0.0,
2020-03-06,0.0,,0.0,
2020-03-07,,,,
2020-03-08,,,,
2020-03-09,,,,
2020-03-10,,,,
2020-03-11,,,,
2020-03-12,,,,
2020-03-13,,,,
2020-03-14,,0.0,,0.0
2020-03-15,,0.0,,0.0
2020-03-16,,0.0,,0.0
2020-03-17,,0.0,,0.0
2020-03-18,,0.0,,0.0
2020-03-19,,0.0,,0.0
2020-03-20,,0.0,,0.0
2020-03-21,,0.0,,0.0
2020-03-22,,0.0,,0.0
2020-03-23,,0.0,,0.0
2020-03-24,,0.0,,0.0
2020-03-25,,0.0,,0.0
2020-03-26,,0.0,,0.0
2020-03-27,,0.0,,0.0
2020-03-28,,0.0,,0.0
2020-03-29,,0.0,,0.0
2020-03-30,,0.0,,0.0
2020-03-31,,0.0,,0.0
2020-04-01,,0.0,,0.0
2020-04-02,,0.0,,0.0
2020-04-03,,0.0,,0.0
